Data file for DataLogger.,,,,
9/5/2014 22:50,41887.95139,1599.4,27.08,14.86
9/5/2014 23:00,41887.95833,1598.4,27.08,14.86
9/5/2014 23:10,41887.96528,1597.4,27.09,14.86
9/5/2014 23:20,41887.97222,1596,27.09,14.86
9/5/2014 23:30,41887.97917,1594.4,27.09,14.86
9/5/2014 23:40,41887.98611,1592.3,27.09,14.86
9/5/2014 23:50,41887.99306,1590.8,27.09,14.86
9/6/2014 0:00,41888,1588.9,27.09,14.86
9/6/2014 0:10,41888.00694,1586.7,27.09,14.86
9/6/2014 0:20,41888.01389,1584.6,27.09,14.86
9/6/2014 0:30,41888.02083,1582.5,27.09,14.86
9/6/2014 0:40,41888.02778,1580.3,27.09,14.86
9/6/2014 0:50,41888.03472,1578,27.09,14.86
9/6/2014 1:00,41888.04167,1575.4,27.09,14.86
9/6/2014 1:10,41888.04861,1572.9,27.09,14.86
9/6/2014 1:20,41888.05556,1570.2,27.09,14.86
9/6/2014 1:30,41888.0625,1567.2,27.1,14.85
9/6/2014 1:40,41888.06944,1564.6,27.1,14.85
9/6/2014 1:50,41888.07639,1562.1,27.1,14.85
9/6/2014 2:00,41888.08333,1559.5,27.1,14.85
9/6/2014 2:10,41888.09028,1556.9,27.1,14.85
9/6/2014 2:20,41888.09722,1554.5,27.1,14.85
9/6/2014 2:30,41888.10417,1552.6,27.1,14.85
9/6/2014 2:40,41888.11111,1550.9,27.1,14.84
9/6/2014 2:50,41888.11806,1549.5,27.1,14.84
9/6/2014 3:00,41888.125,1547.8,27.1,14.84
9/6/2014 3:10,41888.13194,1546.7,27.1,14.85
9/6/2014 3:20,41888.13889,1545.7,27.09,14.86
9/6/2014 3:30,41888.14583,1544.6,27.09,14.86
9/6/2014 3:40,41888.15278,1543.9,27.09,14.86
9/6/2014 3:50,41888.15972,1543,27.09,14.86
9/6/2014 4:00,41888.16667,1542.4,27.09,14.86
9/6/2014 4:10,41888.17361,1541.6,27.09,14.86
9/6/2014 4:20,41888.18056,1541.1,27.09,14.86
9/6/2014 4:30,41888.1875,1540.7,27.09,14.86
9/6/2014 4:40,41888.19444,1540.7,27.09,14.86
9/6/2014 4:50,41888.20139,1541.4,27.09,14.86
9/6/2014 5:00,41888.20833,1542.1,27.09,14.86
9/6/2014 5:10,41888.21528,1544,27.08,14.86
9/6/2014 5:20,41888.22222,1546.7,27.08,14.85
9/6/2014 5:30,41888.22917,1549.6,27.08,14.85
9/6/2014 5:40,41888.23611,1552.9,27.08,14.85
9/6/2014 5:50,41888.24306,1556.3,27.07,14.85
9/6/2014 6:00,41888.25,1559.5,27.07,14.85
9/6/2014 6:10,41888.25694,1562.4,27.07,14.85
9/6/2014 6:20,41888.26389,1565.2,27.07,14.85
9/6/2014 6:30,41888.27083,1568.1,27.07,14.85
9/6/2014 6:40,41888.27778,1571.2,27.07,14.85
9/6/2014 6:50,41888.28472,1575.1,27.07,14.85
9/6/2014 7:00,41888.29167,1579.1,27.07,14.85
9/6/2014 7:10,41888.29861,1583.2,27.06,14.85
9/6/2014 7:20,41888.30556,1587.3,27.06,14.85
9/6/2014 7:30,41888.3125,1590.4,27.06,14.85
9/6/2014 7:40,41888.31944,1593.5,27.06,14.85
9/6/2014 7:50,41888.32639,1596.4,27.06,14.85
9/6/2014 8:00,41888.33333,1598.9,27.06,14.85
9/6/2014 8:10,41888.34028,1601.9,27.06,14.85
9/6/2014 8:20,41888.34722,1603.8,27.06,14.85
9/6/2014 8:30,41888.35417,1605.5,27.06,14.85
9/6/2014 8:40,41888.36111,1607.4,27.06,14.84
9/6/2014 8:50,41888.36806,1608.8,27.06,14.84
9/6/2014 9:00,41888.375,1609.2,27.06,14.84
9/6/2014 9:10,41888.38194,1609.9,27.07,14.85
9/6/2014 9:20,41888.38889,1610.2,27.07,14.85
9/6/2014 9:30,41888.39583,1610.8,27.08,14.85
9/6/2014 9:40,41888.40278,1610.7,27.09,14.86
9/6/2014 9:50,41888.40972,1610.2,27.1,14.84
9/6/2014 10:00,41888.41667,1610,27.1,14.84
9/6/2014 10:10,41888.42361,1609.4,27.11,14.84
9/6/2014 10:20,41888.43056,1608.7,27.11,14.85
9/6/2014 10:30,41888.4375,1608.2,27.12,14.85
9/6/2014 10:40,41888.44444,1607.5,27.12,14.85
9/6/2014 10:50,41888.45139,1607.5,27.12,14.85
9/6/2014 11:00,41888.45833,1607,27.12,14.85
9/6/2014 11:10,41888.46528,1606.4,27.12,14.85
9/6/2014 11:20,41888.47222,1605.5,27.12,14.86
9/6/2014 11:30,41888.47917,1604.9,27.13,14.86
9/6/2014 11:40,41888.48611,1604,27.12,14.86
9/6/2014 11:50,41888.49306,1602,27.13,14.86
9/6/2014 12:00,41888.5,1600.1,27.13,14.86
9/6/2014 12:10,41888.50694,1599,27.12,14.86
9/6/2014 12:20,41888.51389,1597.4,27.13,14.86
9/6/2014 12:30,41888.52083,1596.1,27.13,14.86
9/6/2014 12:40,41888.52778,1594.9,27.13,14.86
9/6/2014 12:50,41888.53472,1592.9,27.13,14.85
9/6/2014 13:00,41888.54167,1590.6,27.13,14.85
9/6/2014 13:10,41888.54861,1589.4,27.12,14.85
9/6/2014 13:20,41888.55556,1586.9,27.13,14.86
9/6/2014 13:30,41888.5625,1585.1,27.15,14.85
9/6/2014 13:40,41888.56944,1583.2,27.17,14.85
9/6/2014 13:50,41888.57639,1581.1,27.18,14.86
9/6/2014 14:00,41888.58333,1578.9,27.19,14.86
9/6/2014 14:10,41888.59028,1576.5,27.19,14.86
9/6/2014 14:20,41888.59722,1574.1,27.19,14.86
9/6/2014 14:30,41888.60417,1571.5,27.18,14.86
9/6/2014 14:40,41888.61111,1569.1,27.18,14.85
9/6/2014 14:50,41888.61806,1565.9,27.17,14.85
9/6/2014 15:00,41888.625,1562.4,27.17,14.85
9/6/2014 15:10,41888.63194,1559.6,27.16,14.85
9/6/2014 15:20,41888.63889,1556.3,27.16,14.85
9/6/2014 15:30,41888.64583,1553.7,27.16,14.85
9/6/2014 15:40,41888.65278,1550.9,27.15,14.84
9/6/2014 15:50,41888.65972,1548.5,27.15,14.84
9/6/2014 16:00,41888.66667,1546.7,27.15,14.84
9/6/2014 16:10,41888.67361,1545.3,27.17,14.85
9/6/2014 16:20,41888.68056,1543.3,27.18,14.86
9/6/2014 16:30,41888.6875,1542.4,27.19,14.86
9/6/2014 16:40,41888.69444,1541.5,27.19,14.86
9/6/2014 16:50,41888.70139,1540.7,27.19,14.86
9/6/2014 17:00,41888.70833,1540,27.19,14.86
9/6/2014 17:10,41888.71528,1540,27.18,14.86
9/6/2014 17:20,41888.72222,1540.2,27.18,14.85
9/6/2014 17:30,41888.72917,1540.8,27.18,14.85
9/6/2014 17:40,41888.73611,1541.6,27.17,14.85
9/6/2014 17:50,41888.74306,1542.8,27.17,14.85
9/6/2014 18:00,41888.75,1545.1,27.17,14.85
9/6/2014 18:10,41888.75694,1547.8,27.16,14.85
9/6/2014 18:20,41888.76389,1550.8,27.16,14.85
9/6/2014 18:30,41888.77083,1554.3,27.15,14.84
9/6/2014 18:40,41888.77778,1557.9,27.15,14.84
9/6/2014 18:50,41888.78472,1561.5,27.15,14.84
9/6/2014 19:00,41888.79167,1564.6,27.14,14.86
9/6/2014 19:10,41888.79861,1567.9,27.14,14.86
9/6/2014 19:20,41888.80556,1571.3,27.14,14.86
9/6/2014 19:30,41888.8125,1575,27.13,14.86
9/6/2014 19:40,41888.81944,1578.7,27.13,14.86
9/6/2014 19:50,41888.82639,1582.7,27.13,14.86
9/6/2014 20:00,41888.83333,1586.3,27.13,14.86
9/6/2014 20:10,41888.84028,1591,27.13,14.85
9/6/2014 20:20,41888.84722,1594.8,27.13,14.85
9/6/2014 20:30,41888.85417,1597.7,27.13,14.85
9/6/2014 20:40,41888.86111,1599.9,27.13,14.85
9/6/2014 20:50,41888.86806,1602.1,27.12,14.85
9/6/2014 21:00,41888.875,1603.7,27.12,14.85
9/6/2014 21:10,41888.88194,1605.6,27.12,14.85
9/6/2014 21:20,41888.88889,1608.9,27.12,14.85
9/6/2014 21:30,41888.89583,1610,27.11,14.85
9/6/2014 21:40,41888.90278,1610.7,27.11,14.85
9/6/2014 21:50,41888.90972,1610.9,27.11,14.85
9/6/2014 22:00,41888.91667,1611.1,27.11,14.85
9/6/2014 22:10,41888.92361,1610.9,27.11,14.85
9/6/2014 22:20,41888.93056,1610.4,27.11,14.85
9/6/2014 22:30,41888.9375,1610.2,27.11,14.84
9/6/2014 22:40,41888.94444,1609.5,27.11,14.85
9/6/2014 22:50,41888.95139,1608.9,27.11,14.85
9/6/2014 23:00,41888.95833,1608.2,27.11,14.84
9/6/2014 23:10,41888.96528,1607.7,27.11,14.84
9/6/2014 23:20,41888.97222,1607,27.11,14.84
9/6/2014 23:30,41888.97917,1606.6,27.1,14.84
9/6/2014 23:40,41888.98611,1606,27.1,14.84
9/6/2014 23:50,41888.99306,1605.2,27.1,14.84
9/7/2014 0:00,41889,1604.1,27.1,14.84
9/7/2014 0:10,41889.00694,1602.8,27.1,14.84
9/7/2014 0:20,41889.01389,1601.5,27.1,14.85
9/7/2014 0:30,41889.02083,1599.6,27.1,14.85
9/7/2014 0:40,41889.02778,1597.9,27.09,14.86
9/7/2014 0:50,41889.03472,1596.6,27.09,14.86
9/7/2014 1:00,41889.04167,1595.2,27.09,14.86
9/7/2014 1:10,41889.04861,1593.2,27.09,14.86
9/7/2014 1:20,41889.05556,1591.5,27.09,14.86
9/7/2014 1:30,41889.0625,1589.4,27.1,14.85
9/7/2014 1:40,41889.06944,1587.4,27.1,14.85
9/7/2014 1:50,41889.07639,1585.4,27.1,14.85
9/7/2014 2:00,41889.08333,1583.1,27.11,14.85
9/7/2014 2:10,41889.09028,1581,27.11,14.85
9/7/2014 2:20,41889.09722,1578.4,27.11,14.85
9/7/2014 2:30,41889.10417,1576.2,27.11,14.85
9/7/2014 2:40,41889.11111,1573.7,27.11,14.85
9/7/2014 2:50,41889.11806,1571,27.11,14.85
9/7/2014 3:00,41889.125,1568.2,27.11,14.85
9/7/2014 3:10,41889.13194,1565.1,27.11,14.85
9/7/2014 3:20,41889.13889,1561.7,27.11,14.85
9/7/2014 3:30,41889.14583,1558.1,27.12,14.85
9/7/2014 3:40,41889.15278,1555,27.12,14.85
9/7/2014 3:50,41889.15972,1552.3,27.12,14.85
9/7/2014 4:00,41889.16667,1550,27.12,14.85
9/7/2014 4:10,41889.17361,1547.2,27.12,14.85
9/7/2014 4:20,41889.18056,1545.5,27.11,14.85
9/7/2014 4:30,41889.1875,1544,27.11,14.85
9/7/2014 4:40,41889.19444,1542.2,27.11,14.85
9/7/2014 4:50,41889.20139,1540.5,27.11,14.85
9/7/2014 5:00,41889.20833,1539.3,27.11,14.85
9/7/2014 5:10,41889.21528,1538.4,27.11,14.85
9/7/2014 5:20,41889.22222,1537.6,27.1,14.85
9/7/2014 5:30,41889.22917,1537.2,27.1,14.85
9/7/2014 5:40,41889.23611,1536.7,27.1,14.85
9/7/2014 5:50,41889.24306,1536.9,27.1,14.85
9/7/2014 6:00,41889.25,1537.1,27.1,14.85
9/7/2014 6:10,41889.25694,1538.4,27.1,14.85
9/7/2014 6:20,41889.26389,1540.2,27.1,14.85
9/7/2014 6:30,41889.27083,1543.3,27.1,14.85
9/7/2014 6:40,41889.27778,1547.1,27.1,14.85
9/7/2014 6:50,41889.28472,1551.2,27.09,14.86
9/7/2014 7:00,41889.29167,1555.4,27.09,14.86
9/7/2014 7:10,41889.29861,1560,27.09,14.86
9/7/2014 7:20,41889.30556,1563.6,27.09,14.86
9/7/2014 7:30,41889.3125,1567.4,27.08,14.86
9/7/2014 7:40,41889.31944,1571,27.07,14.86
9/7/2014 7:50,41889.32639,1575.3,27.07,14.86
9/7/2014 8:00,41889.33333,1580.3,27.07,14.86
9/7/2014 8:10,41889.34028,1585.6,27.07,14.86
9/7/2014 8:20,41889.34722,1591.2,27.07,14.86
9/7/2014 8:30,41889.35417,1596.5,27.06,14.85
9/7/2014 8:40,41889.36111,1601,27.06,14.85
9/7/2014 8:50,41889.36806,1604.4,27.06,14.85
9/7/2014 9:00,41889.375,1606.6,27.07,14.85
9/7/2014 9:10,41889.38194,1610.1,27.06,14.85
9/7/2014 9:20,41889.38889,1612.8,27.07,14.85
9/7/2014 9:30,41889.39583,1614.2,27.06,14.85
9/7/2014 9:40,41889.40278,1615.4,27.07,14.85
9/7/2014 9:50,41889.40972,1616.8,27.07,14.85
9/7/2014 10:00,41889.41667,1616.6,27.07,14.85
9/7/2014 10:10,41889.42361,1616.3,27.07,14.85
9/7/2014 10:20,41889.43056,1616.1,27.07,14.85
9/7/2014 10:30,41889.4375,1616.1,27.08,14.85
9/7/2014 10:40,41889.44444,1616.1,27.08,14.85
9/7/2014 10:50,41889.45139,1615.6,27.08,14.85
9/7/2014 11:00,41889.45833,1614.7,27.08,14.86
9/7/2014 11:10,41889.46528,1614.6,27.08,14.86
9/7/2014 11:20,41889.47222,1614.4,27.09,14.86
9/7/2014 11:30,41889.47917,1613.8,27.09,14.86
9/7/2014 11:40,41889.48611,1613.2,27.1,14.84
9/7/2014 11:50,41889.49306,1612.8,27.1,14.84
9/7/2014 12:00,41889.5,1611.5,27.1,14.85
9/7/2014 12:10,41889.50694,1611.4,27.1,14.85
9/7/2014 12:20,41889.51389,1610.6,27.11,14.85
9/7/2014 12:30,41889.52083,1609.5,27.11,14.85
9/7/2014 12:40,41889.52778,1608.8,27.11,14.85
9/7/2014 12:50,41889.53472,1608.1,27.11,14.85
9/7/2014 13:00,41889.54167,1605.1,27.12,14.85
9/7/2014 13:10,41889.54861,1603.8,27.11,14.85
9/7/2014 13:20,41889.55556,1601.5,27.12,14.85
9/7/2014 13:30,41889.5625,1598.9,27.12,14.85
9/7/2014 13:40,41889.56944,1596.3,27.12,14.86
9/7/2014 13:50,41889.57639,1594.7,27.12,14.86
9/7/2014 14:00,41889.58333,1592.6,27.12,14.86
9/7/2014 14:10,41889.59028,1590.5,27.12,14.86
9/7/2014 14:20,41889.59722,1588.5,27.13,14.86
9/7/2014 14:30,41889.60417,1586.9,27.13,14.86
9/7/2014 14:40,41889.61111,1584.9,27.12,14.86
9/7/2014 14:50,41889.61806,1582.7,27.12,14.86
9/7/2014 15:00,41889.625,1579.9,27.12,14.85
9/7/2014 15:10,41889.63194,1576.9,27.13,14.86
9/7/2014 15:20,41889.63889,1574.4,27.13,14.86
9/7/2014 15:30,41889.64583,1571.3,27.13,14.86
9/7/2014 15:40,41889.65278,1568.2,27.13,14.86
9/7/2014 15:50,41889.65972,1565.2,27.13,14.86
9/7/2014 16:00,41889.66667,1562.2,27.13,14.86
9/7/2014 16:10,41889.67361,1558.7,27.12,14.85
9/7/2014 16:20,41889.68056,1555.2,27.13,14.85
9/7/2014 16:30,41889.6875,1551.9,27.13,14.86
9/7/2014 16:40,41889.69444,1548.8,27.13,14.86
9/7/2014 16:50,41889.70139,1545.7,27.13,14.86
9/7/2014 17:00,41889.70833,1542.9,27.13,14.86
9/7/2014 17:10,41889.71528,1540.9,27.13,14.86
9/7/2014 17:20,41889.72222,1539,27.13,14.86
9/7/2014 17:30,41889.72917,1537.2,27.12,14.86
9/7/2014 17:40,41889.73611,1535.7,27.12,14.86
9/7/2014 17:50,41889.74306,1533.9,27.12,14.86
9/7/2014 18:00,41889.75,1532.4,27.12,14.86
9/7/2014 18:10,41889.75694,1531.1,27.12,14.86
9/7/2014 18:20,41889.76389,1530.4,27.12,14.86
9/7/2014 18:30,41889.77083,1530,27.12,14.86
9/7/2014 18:40,41889.77778,1530.2,27.11,14.86
9/7/2014 18:50,41889.78472,1530.9,27.11,14.85
9/7/2014 19:00,41889.79167,1532.1,27.11,14.85
9/7/2014 19:10,41889.79861,1534.6,27.1,14.85
9/7/2014 19:20,41889.80556,1538.8,27.1,14.85
9/7/2014 19:30,41889.8125,1543.7,27.09,14.86
9/7/2014 19:40,41889.81944,1549.5,27.09,14.86
9/7/2014 19:50,41889.82639,1554.5,27.08,14.86
9/7/2014 20:00,41889.83333,1559.6,27.08,14.86
9/7/2014 20:10,41889.84028,1564.6,27.08,14.86
9/7/2014 20:20,41889.84722,1567.9,27.08,14.86
9/7/2014 20:30,41889.85417,1571.7,27.08,14.86
9/7/2014 20:40,41889.86111,1576.2,27.07,14.86
9/7/2014 20:50,41889.86806,1581.5,27.07,14.86
9/7/2014 21:00,41889.875,1587.2,27.07,14.86
9/7/2014 21:10,41889.88194,1593.6,27.07,14.86
9/7/2014 21:20,41889.88889,1599.9,27.06,14.85
9/7/2014 21:30,41889.89583,1604,27.06,14.85
9/7/2014 21:40,41889.90278,1607.3,27.06,14.85
9/7/2014 21:50,41889.90972,1609.2,27.06,14.85
9/7/2014 22:00,41889.91667,1613,27.06,14.85
9/7/2014 22:10,41889.92361,1614.6,27.06,14.85
9/7/2014 22:20,41889.93056,1616,27.07,14.85
9/7/2014 22:30,41889.9375,1617.5,27.07,14.85
9/7/2014 22:40,41889.94444,1618,27.07,14.85
9/7/2014 22:50,41889.95139,1617.1,27.08,14.86
9/7/2014 23:00,41889.95833,1617.3,27.09,14.86
9/7/2014 23:10,41889.96528,1617.4,27.1,14.84
9/7/2014 23:20,41889.97222,1616.8,27.11,14.85
9/7/2014 23:30,41889.97917,1616.3,27.12,14.85
9/7/2014 23:40,41889.98611,1615.6,27.13,14.85
9/7/2014 23:50,41889.99306,1614.6,27.13,14.86
9/8/2014 0:00,41890,1614.2,27.14,14.86
9/8/2014 0:10,41890.00694,1613.2,27.14,14.86
9/8/2014 0:20,41890.01389,1612.3,27.14,14.86
9/8/2014 0:30,41890.02083,1611.1,27.14,14.86
9/8/2014 0:40,41890.02778,1610.2,27.14,14.86
9/8/2014 0:50,41890.03472,1609.1,27.14,14.86
9/8/2014 1:00,41890.04167,1608,27.15,14.85
9/8/2014 1:10,41890.04861,1606.2,27.15,14.85
9/8/2014 1:20,41890.05556,1604,27.15,14.85
9/8/2014 1:30,41890.0625,1601.2,27.15,14.85
9/8/2014 1:40,41890.06944,1598.6,27.15,14.85
9/8/2014 1:50,41890.07639,1596.5,27.15,14.85
9/8/2014 2:00,41890.08333,1594.1,27.15,14.85
9/8/2014 2:10,41890.09028,1591.5,27.15,14.85
9/8/2014 2:20,41890.09722,1589.2,27.15,14.85
9/8/2014 2:30,41890.10417,1587,27.15,14.85
9/8/2014 2:40,41890.11111,1584.7,27.15,14.85
9/8/2014 2:50,41890.11806,1582.5,27.15,14.85
9/8/2014 3:00,41890.125,1580,27.14,14.86
9/8/2014 3:10,41890.13194,1577.5,27.14,14.86
9/8/2014 3:20,41890.13889,1575,27.14,14.86
9/8/2014 3:30,41890.14583,1571.7,27.14,14.86
9/8/2014 3:40,41890.15278,1568.6,27.14,14.86
9/8/2014 3:50,41890.15972,1565.5,27.14,14.86
9/8/2014 4:00,41890.16667,1562.2,27.14,14.86
9/8/2014 4:10,41890.17361,1558.9,27.15,14.85
9/8/2014 4:20,41890.18056,1555.2,27.14,14.86
9/8/2014 4:30,41890.1875,1551.5,27.15,14.85
9/8/2014 4:40,41890.19444,1548.4,27.15,14.85
9/8/2014 4:50,41890.20139,1545.5,27.15,14.84
9/8/2014 5:00,41890.20833,1542.8,27.14,14.86
9/8/2014 5:10,41890.21528,1540.9,27.14,14.86
9/8/2014 5:20,41890.22222,1538.6,27.14,14.86
9/8/2014 5:30,41890.22917,1536.9,27.14,14.86
9/8/2014 5:40,41890.23611,1535,27.14,14.86
9/8/2014 5:50,41890.24306,1533.1,27.14,14.86
9/8/2014 6:00,41890.25,1531.4,27.14,14.86
9/8/2014 6:10,41890.25694,1530.4,27.14,14.86
9/8/2014 6:20,41890.26389,1529.6,27.14,14.86
9/8/2014 6:30,41890.27083,1528.8,27.14,14.86
9/8/2014 6:40,41890.27778,1528.3,27.13,14.86
9/8/2014 6:50,41890.28472,1528.3,27.13,14.86
9/8/2014 7:00,41890.29167,1529,27.13,14.86
9/8/2014 7:10,41890.29861,1530.9,27.12,14.86
9/8/2014 7:20,41890.30556,1533.5,27.12,14.86
9/8/2014 7:30,41890.3125,1537.4,27.11,14.86
9/8/2014 7:40,41890.31944,1541.8,27.11,14.85
9/8/2014 7:50,41890.32639,1547.2,27.1,14.85
9/8/2014 8:00,41890.33333,1552.7,27.1,14.85
9/8/2014 8:10,41890.34028,1557.9,27.1,14.85
9/8/2014 8:20,41890.34722,1563.1,27.09,14.86
9/8/2014 8:30,41890.35417,1568.2,27.09,14.86
9/8/2014 8:40,41890.36111,1573.4,27.08,14.86
9/8/2014 8:50,41890.36806,1577.7,27.08,14.86
9/8/2014 9:00,41890.375,1583.8,27.08,14.86
9/8/2014 9:10,41890.38194,1590.8,27.07,14.86
9/8/2014 9:20,41890.38889,1597.5,27.07,14.86
9/8/2014 9:30,41890.39583,1604.9,27.07,14.85
9/8/2014 9:40,41890.40278,1608.9,27.06,14.85
9/8/2014 9:50,41890.40972,1613.2,27.07,14.85
9/8/2014 10:00,41890.41667,1617.5,27.07,14.85
9/8/2014 10:10,41890.42361,1619.1,27.08,14.86
9/8/2014 10:20,41890.43056,1620.4,27.09,14.86
9/8/2014 10:30,41890.4375,1621.2,27.1,14.85
9/8/2014 10:40,41890.44444,1622.7,27.11,14.85
9/8/2014 10:50,41890.45139,1621.1,27.12,14.85
9/8/2014 11:00,41890.45833,1621.6,27.12,14.85
9/8/2014 11:10,41890.46528,1621.4,27.13,14.86
9/8/2014 11:20,41890.47222,1621.1,27.13,14.86
9/8/2014 11:30,41890.47917,1620.9,27.14,14.86
9/8/2014 11:40,41890.48611,1620.2,27.14,14.86
9/8/2014 11:50,41890.49306,1619.7,27.14,14.86
9/8/2014 12:00,41890.5,1618.9,27.14,14.86
9/8/2014 12:10,41890.50694,1618.4,27.14,14.86
9/8/2014 12:20,41890.51389,1617.6,27.15,14.85
9/8/2014 12:30,41890.52083,1617.1,27.15,14.85
9/8/2014 12:40,41890.52778,1616.7,27.15,14.84
9/8/2014 12:50,41890.53472,1615.7,27.15,14.85
9/8/2014 13:00,41890.54167,1615.3,27.15,14.85
9/8/2014 13:10,41890.54861,1614,27.17,14.85
9/8/2014 13:20,41890.55556,1612.2,27.18,14.86
9/8/2014 13:30,41890.5625,1610,27.19,14.86
9/8/2014 13:40,41890.56944,1608.7,27.19,14.86
9/8/2014 13:50,41890.57639,1606.6,27.19,14.86
9/8/2014 14:00,41890.58333,1603.5,27.2,14.86
9/8/2014 14:10,41890.59028,1600.6,27.19,14.86
9/8/2014 14:20,41890.59722,1597.2,27.18,14.86
9/8/2014 14:30,41890.60417,1594.3,27.19,14.86
9/8/2014 14:40,41890.61111,1591.3,27.19,14.86
9/8/2014 14:50,41890.61806,1589.5,27.19,14.86
9/8/2014 15:00,41890.625,1587.4,27.19,14.86
9/8/2014 15:10,41890.63194,1585.3,27.18,14.85
9/8/2014 15:20,41890.63889,1583,27.18,14.85
9/8/2014 15:30,41890.64583,1580.6,27.18,14.85
9/8/2014 15:40,41890.65278,1578.2,27.17,14.85
9/8/2014 15:50,41890.65972,1575.1,27.18,14.85
9/8/2014 16:00,41890.66667,1572.2,27.18,14.85
9/8/2014 16:10,41890.67361,1568.8,27.17,14.85
9/8/2014 16:20,41890.68056,1566.2,27.17,14.85
9/8/2014 16:30,41890.6875,1562.6,27.17,14.85
9/8/2014 16:40,41890.69444,1559.4,27.17,14.85
9/8/2014 16:50,41890.70139,1556,27.17,14.85
9/8/2014 17:00,41890.70833,1552.6,27.17,14.85
9/8/2014 17:10,41890.71528,1549.1,27.17,14.85
9/8/2014 17:20,41890.72222,1545.8,27.17,14.86
9/8/2014 17:30,41890.72917,1542.8,27.16,14.85
9/8/2014 17:40,41890.73611,1540.5,27.17,14.86
9/8/2014 17:50,41890.74306,1538.1,27.17,14.86
9/8/2014 18:00,41890.75,1536,27.18,14.86
9/8/2014 18:10,41890.75694,1533.7,27.18,14.86
9/8/2014 18:20,41890.76389,1531.9,27.19,14.86
9/8/2014 18:30,41890.77083,1530.2,27.19,14.86
9/8/2014 18:40,41890.77778,1528.3,27.19,14.86
9/8/2014 18:50,41890.78472,1527.1,27.19,14.86
9/8/2014 19:00,41890.79167,1526.4,27.19,14.86
9/8/2014 19:10,41890.79861,1525.4,27.18,14.86
9/8/2014 19:20,41890.80556,1525,27.18,14.86
9/8/2014 19:30,41890.8125,1525.2,27.18,14.86
9/8/2014 19:40,41890.81944,1526.4,27.18,14.86
9/8/2014 19:50,41890.82639,1528.1,27.17,14.86
9/8/2014 20:00,41890.83333,1532.1,27.17,14.86
9/8/2014 20:10,41890.84028,1537.2,27.17,14.86
9/8/2014 20:20,41890.84722,1542.8,27.16,14.85
9/8/2014 20:30,41890.85417,1548.6,27.16,14.85
9/8/2014 20:40,41890.86111,1555,27.15,14.85
9/8/2014 20:50,41890.86806,1560.3,27.15,14.85
9/8/2014 21:00,41890.875,1565.3,27.15,14.85
9/8/2014 21:10,41890.88194,1569.5,27.16,14.85
9/8/2014 21:20,41890.88889,1574.3,27.16,14.86
9/8/2014 21:30,41890.89583,1579.4,27.17,14.86
9/8/2014 21:40,41890.90278,1587.2,27.17,14.86
9/8/2014 21:50,41890.90972,1593.7,27.18,14.86
9/8/2014 22:00,41890.91667,1601.5,27.18,14.86
9/8/2014 22:10,41890.92361,1607.2,27.18,14.86
9/8/2014 22:20,41890.93056,1611.1,27.19,14.86
9/8/2014 22:30,41890.9375,1615.1,27.19,14.86
9/8/2014 22:40,41890.94444,1617.8,27.21,14.85
9/8/2014 22:50,41890.95139,1619.7,27.23,14.86
9/8/2014 23:00,41890.95833,1620.5,27.25,14.85
9/8/2014 23:10,41890.96528,1621.6,27.26,14.85
9/8/2014 23:20,41890.97222,1622,27.27,14.85
9/8/2014 23:30,41890.97917,1622,27.26,14.85
9/8/2014 23:40,41890.98611,1621.4,27.26,14.85
9/8/2014 23:50,41890.99306,1621.1,27.26,14.85
9/9/2014 0:00,41891,1621,27.25,14.85
9/9/2014 0:10,41891.00694,1620.2,27.25,14.86
9/9/2014 0:20,41891.01389,1620.2,27.24,14.86
9/9/2014 0:30,41891.02083,1619.1,27.24,14.86
9/9/2014 0:40,41891.02778,1618.4,27.24,14.86
9/9/2014 0:50,41891.03472,1617.7,27.23,14.86
9/9/2014 1:00,41891.04167,1616.8,27.23,14.86
9/9/2014 1:10,41891.04861,1615.8,27.23,14.86
9/9/2014 1:20,41891.05556,1614.9,27.22,14.86
9/9/2014 1:30,41891.0625,1613.5,27.22,14.86
9/9/2014 1:40,41891.06944,1612.4,27.22,14.85
9/9/2014 1:50,41891.07639,1610.9,27.22,14.85
9/9/2014 2:00,41891.08333,1609.1,27.21,14.85
9/9/2014 2:10,41891.09028,1606.3,27.21,14.85
9/9/2014 2:20,41891.09722,1603.5,27.21,14.85
9/9/2014 2:30,41891.10417,1599.9,27.21,14.85
9/9/2014 2:40,41891.11111,1596.9,27.21,14.85
9/9/2014 2:50,41891.11806,1594.1,27.21,14.85
9/9/2014 3:00,41891.125,1591.3,27.2,14.85
9/9/2014 3:10,41891.13194,1588.9,27.2,14.85
9/9/2014 3:20,41891.13889,1586.9,27.2,14.86
9/9/2014 3:30,41891.14583,1584.4,27.2,14.86
9/9/2014 3:40,41891.15278,1582,27.19,14.86
9/9/2014 3:50,41891.15972,1579.7,27.19,14.86
9/9/2014 4:00,41891.16667,1577.1,27.19,14.86
9/9/2014 4:10,41891.17361,1574.3,27.19,14.86
9/9/2014 4:20,41891.18056,1571.2,27.19,14.86
9/9/2014 4:30,41891.1875,1567.9,27.18,14.86
9/9/2014 4:40,41891.19444,1565.2,27.18,14.86
9/9/2014 4:50,41891.20139,1560.8,27.18,14.86
9/9/2014 5:00,41891.20833,1557.4,27.18,14.86
